-4.289999961853027344e+00,-2.506382018327713013e-02,-5.343453884124755859e-01,1.380719780921936035e+00,-3.088752031326293945e-01,-7.583650946617126465e-01,8.331558108329772949e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.965487897396087646e-01,-8.973127603530883789e-02,-4.440297186374664307e-01,8.331558108329772949e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.243151664733886719e+00,-8.425349593162536621e-01,-1.383428871631622314e-01,-1.180014014244079590e+00,1.242665052413940430e+00,-2.043496072292327881e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,9.837549924850463867e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-9.308190941810607910e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,3.469422817230224609e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.059996664524078369e-01,7.706179022789001465e-01,1.070722579956054688e+00
-4.869999885559082031e+00,6.589360535144805908e-03,-5.343453884124755859e-01,5.355337262153625488e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,7.377068996429443359e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,7.377068996429443359e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.126074910163879395e+00,1.381275653839111328e+00,-1.383428871631622314e-01,-1.177867770195007324e+00,-5.068075656890869141e-01,4.585113823413848877e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,4.093599021434783936e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,6.719325184822082520e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-7.026864886283874512e-01,1.070722579956054688e+00
-3.119999885559082031e+00,6.236143410205841064e-02,-5.343453884124755859e-01,3.852625489234924316e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-5.612960457801818848e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.260931074619293213e-01,-1.394264549016952515e-01,-5.612960457801818848e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.171394169330596924e-01,-8.343273997306823730e-01,-1.383428871631622314e-01,-5.057816505432128906e-01,-5.068075656890869141e-01,-6.468231081962585449e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.768316626548767090e-01,-3.355377018451690674e-01,5.424810886383056641e+00,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,5.307982563972473145e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.022057890892028809e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,2.931521236896514893e-01,-5.687497258186340332e-01,1.070722579956054688e+00
-1.100000000000000000e+01,3.265175595879554749e-02,2.164838075637817383e+00,-3.668729066848754883e-01,-3.088752031326293945e-01,6.881880164146423340e-01,1.045586109161376953e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.033135771751403809e+00,-2.995840013027191162e-01,-9.168537855148315430e-01,1.045586109161376953e+00,6.967188119888305664e-01,-1.342188715934753418e-01,4.160666942596435547e+00,-5.710974335670471191e-01,5.264281108975410461e-02,-1.383428871631622314e-01,-7.749916911125183105e-01,-5.068075656890869141e-01,-5.430976152420043945e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.766645729541778564e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-3.608982637524604797e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,1.259960269927978516e+01,4.084149301052093506e-01,-2.520759403705596924e-01,2.868894577026367188e+00,-1.036930918693542480e+00,3.241620063781738281e-01,-1.408662796020507812e+00
-6.159999847412109375e+00,-8.123230189085006714e-02,8.152463436126708984e-01,1.651851683855056763e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,8.460041880607604980e-01,1.517045617103576660e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,8.125926852226257324e-01,-1.490903049707412720e-01,8.460041880607604980e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-1.043470725417137146e-01,-1.383428871631622314e-01,-4.559502601623535156e-01,-5.068075656890869141e-01,-1.299669623374938965e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,7.930952072143554688e+00,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.790483951568603516e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.249673247337341309e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,7.712396979331970215e-01,9.619561433792114258e-01,5.748454332351684570e-01
-4.099999904632568359e+00,1.558340340852737427e-02,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,6.881880164146423340e-01,4.046118557453155518e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.033135771751403809e+00,-6.364743709564208984e-01,-9.168537855148315430e-01,4.046118557453155518e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-3.405173420906066895e-01,7.228415966033935547e+00,-2.567053139209747314e-01,-5.068075656890869141e-01,5.899031162261962891e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,6.883163750171661377e-02,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,3.602397441864013672e-02,-1.036930918693542480e+00,3.520655035972595215e-01,-1.408662796020507812e+00
-2.779999971389770508e+00,-4.670236259698867798e-02,-5.343453884124755859e-01,4.231704473495483398e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,6.038463711738586426e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-7.710861563682556152e-01,6.038463711738586426e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.216191172599792480e+00,-2.863532900810241699e-01,-1.383428871631622314e-01,-1.443187952041625977e+00,-5.068075656890869141e-01,-1.234181165695190430e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,1.955365180969238281e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.832748472690582275e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,6.031969189643859863e-01,-1.689701229333877563e-01
-6.090000152587890625e+00,-6.910925358533859253e-02,8.152463436126708984e-01,1.651851683855056763e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,8.614699840545654297e-01,1.517045617103576660e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.967683017253875732e-01,5.470850467681884766e-01,8.614699840545654297e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-1.024212166666984558e-01,-1.383428871631622314e-01,-5.525949597358703613e-01,-5.068075656890869141e-01,-1.299621701240539551e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,7.930952072143554688e+00,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-6.275557875633239746e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-6.447753906250000000e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.249673247337341309e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.626052737236022949e-01,3.879414200782775879e-01,5.748454332351684570e-01
-4.420000076293945312e+00,1.564322412014007568e-02,8.152463436126708984e-01,2.308169454336166382e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,3.893267512321472168e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.967683017253875732e-01,8.393401503562927246e-01,3.893267512321472168e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.736779093742370605e-01,-1.383428871631622314e-01,-6.144984960556030273e-01,-5.068075656890869141e-01,-7.444030642509460449e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,5.875977149116806686e-05,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.546355247497558594e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.082315370440483093e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.626052737236022949e-01,1.009340733289718628e-01,1.070722579956054688e+00
-5.530000209808349609e+00,2.730928361415863037e-03,2.164838075637817383e+00,-9.749544858932495117e-01,9.540768861770629883e-01,6.881880164146423340e-01,-4.261201024055480957e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,7.091964483261108398e-01,-6.364743709564208984e-01,-1.412260532379150391e-01,-4.261201024055480957e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-2.342535853385925293e-01,-1.383428871631622314e-01,-2.440026849508285522e-01,-5.068075656890869141e-01,-7.584575414657592773e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.075381040573120117e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,3.167161643505096436e-01,2.412887334823608398e+00,-6.868027895689010620e-02,-2.947356998920440674e-01,-1.894787140190601349e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,4.049448013305664062e+00,-5.588433146476745605e-01,6.031969189643859863e-01,-1.054464936256408691e+00
-2.559999942779541016e+00,-2.859999984502792358e-02,-5.343453884124755859e-01,3.714006245136260986e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,6.732546687126159668e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-5.408932566642761230e-01,1.189061701297760010e-01,6.732546687126159668e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.216191172599792480e+00,-2.840779423713684082e-01,-1.383428871631622314e-01,-1.181556582450866699e+00,-5.068075656890869141e-01,-1.214380383491516113e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.292389988899230957e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-3.931350111961364746e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-5.588433146476745605e-01,1.306365013122558594e+00,2.442607581615447998e-01
-1.820000052452087402e+00,3.332461416721343994e-02,-5.343453884124755859e-01,1.769977509975433350e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,7.840995192527770996e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-3.435479402542114258e-01,3.967683017253875732e-01,4.370754957199096680e-01,7.840995192527770996e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.360270857810974121e-01,-8.817815780639648438e-01,-1.383428871631622314e-01,-6.356918811798095703e-01,1.242665052413940430e+00,-1.852469891309738159e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,9.837549924850463867e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-6.485311985015869141e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,1.584406375885009766e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,7.840872406959533691e-01,1.105459809303283691e+00,1.070722579956054688e+00
-4.090000152587890625e+00,9.833127260208129883e-02,8.152463436126708984e-01,2.308169454336166382e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,4.451881349086761475e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,2.166078567504882812e+00,8.661668747663497925e-02,4.451881349086761475e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.569235205650329590e-01,-1.383428871631622314e-01,2.670403420925140381e-01,-5.068075656890869141e-01,-7.444716691970825195e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.959507584571838379e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.082315370440483093e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,2.101322650909423828e+00,1.009340733289718628e-01,1.070722579956054688e+00
